,,adjusted_yards_per_attempt,assists_on_tackles,completed_passes,extra_points_made,field_goals_made,fumbles_forced,fumbles_recovered,fumbles_recovered_for_touchdown,games,height,interceptions,interceptions_returned_for_touchdown,interceptions_thrown,kickoff_return_touchdowns,name,other_touchdowns,pass_attempts,passes_defended,passing_completion,passing_touchdowns,passing_yards,passing_yards_per_attempt,player_id,plays_from_scrimmage,points,position,punt_return_touchdowns,quarterback_rating,receiving_touchdowns,receiving_yards,receiving_yards_per_reception,receptions,rush_attempts,rush_touchdowns,rush_yards,rush_yards_per_attempt,rushing_and_receiving_touchdowns,sacks,safeties,season,solo_tackles,tackles_for_loss,team_abbreviation,total_tackles,total_touchdowns,two_point_conversions,weight,yards_from_scrimmage,yards_from_scrimmage_per_play,yards_recovered_from_fumble,yards_returned_from_interceptions,yards_returned_per_interception,year
tyler-barron-1,Career,,,,,,,,,,6-4,,,,,Tyler Barron,,,,,,,,tyler-barron-1,5,,TE,,,0,51,10.2,5,0,0,0,,0,,,Career,,,Middle Tennessee State,,,,234,51,10.2,,,,
lucas-hamilton-1,2014,,0,,0,0,0,0,,1.0,6-5,0,0,,0,Lucas Hamilton,,,0,,,,,lucas-hamilton-1,0,0,TE,0,,0,0,,0,0,0,0,,0,0.0,,2014,1,0.0,Middle Tennessee State,1,0,,300,0,,,0,,FR
lucas-hamilton-1,2015,,0,,0,0,0,0,,1.0,6-5,0,0,,0,Lucas Hamilton,,,0,,,,,lucas-hamilton-1,1,6,TE,0,,1,2,2.0,1,0,0,0,,1,0.0,,2015,0,0.0,Middle Tennessee State,0,1,,300,2,2.0,,0,,SO
lucas-hamilton-1,Career,,0,,0,0,0,0,,,6-5,0,0,,0,Lucas Hamilton,,,0,,,,,lucas-hamilton-1,1,6,TE,0,,1,2,2.0,1,0,0,0,,1,0.0,,Career,1,0.0,Middle Tennessee State,1,1,,300,2,2.0,,0,,
jonah-sells-1,2014,,1,,,,0,0,,1.0,6-4,0,0,,,Jonah Sells,,,0,,,,,jonah-sells-1,,,OL,,,,,,,,,,,,0.0,,2014,0,0.0,Middle Tennessee State,1,,,289,,,,0,,SR
jonah-sells-1,Career,,1,,,,0,0,,,6-4,0,0,,,Jonah Sells,,,0,,,,,jonah-sells-1,,,OL,,,,,,,,,,,,0.0,,Career,0,0.0,Middle Tennessee State,1,,,289,,,,0,,
daniel-stephens-1,2014,,0,,,,0,0,,1.0,6-2,0,0,,,Daniel Stephens,,,0,,,,,daniel-stephens-1,,,OL,,,,,,,,,,,,0.0,,2014,1,0.0,Middle Tennessee State,1,,,304,,,,0,,SO
daniel-stephens-1,2015,,0,,,,0,0,,1.0,6-2,0,0,,,Daniel Stephens,,,0,,,,,daniel-stephens-1,,,OL,,,,,,,,,,,,0.0,,2015,1,0.0,Middle Tennessee State,1,,,304,,,,0,,JR
daniel-stephens-1,Career,,0,,,,0,0,,,6-2,0,0,,,Daniel Stephens,,,0,,,,,daniel-stephens-1,,,OL,,,,,,,,,,,,0.0,,Career,2,0.0,Middle Tennessee State,2,,,304,,,,0,,
justin-akins-2,2014,,0,,,,0,0,,1.0,6-4,0,0,,,Justin Akins,,,0,,,,,justin-akins-2,,,DL,,,,,,,,,,,,0.0,,2014,1,0.0,Middle Tennessee State,1,,,257,,,,0,,FR
justin-akins-2,2015,,6,,,,0,0,,10.0,6-4,1,0,,,Justin Akins,,,0,,,,,justin-akins-2,,,DL,,,,,,,,,,,,1.5,,2015,7,2.0,Middle Tennessee State,13,,,257,,,,0,0.0,SO
justin-akins-2,2016,,15,,,,0,0,,11.0,6-4,0,0,,,Justin Akins,,,4,,,,,justin-akins-2,,,DE,,,,,,,,,,,,0.0,,2016,12,0.0,Middle Tennessee State,27,,,257,,,,0,,JR
justin-akins-2,Career,,21,,,,0,0,,,6-4,1,0,,,Justin Akins,,,4,,,,,justin-akins-2,,,DE,,,,,,,,,,,,1.5,,Career,20,2.0,Middle Tennessee State,41,,,257,,,,0,0.0,
darrell-baptist-1,2014,,0,,,,0,0,,1.0,6-3,0,0,,,Darrell Baptist,,,0,,,,,darrell-baptist-1,,,LB,,,,,,,,,,,,0.0,,2014,1,0.0,Middle Tennessee State,1,,,236,,,,0,,SR
darrell-baptist-1,Career,,0,,,,0,0,,,6-3,0,0,,,Darrell Baptist,,,0,,,,,darrell-baptist-1,,,LB,,,,,,,,,,,,0.0,,Career,1,0.0,Middle Tennessee State,1,,,236,,,,0,,
tt-barber-1,2012,,15,,,,,,,10.0,6-1,1,0,,,T.T. Barber,,,,,,,,tt-barber-1,,0,LB,,,,,,,,,,,,0.0,,2012,28,3.5,Middle Tennessee State,43,0,,229,,,,0,0.0,FR
tt-barber-1,2013,,46,,0.0,0.0,3.0,3.0,,13.0,6-1,3,1,,0.0,T.T. Barber,,,2.0,,,,,tt-barber-1,,6,LB,0.0,,,,,,,,,,,3.0,,2013,73,11.5,Middle Tennessee State,119,1,,229,,,,55,18.3,SO
tt-barber-1,2014,,24,,0.0,0.0,2.0,0.0,,12.0,6-1,2,0,,0.0,T.T. Barber,,,1.0,,,,,tt-barber-1,,0,LB,0.0,,,,,,,,,,,1.0,,2014,50,7.5,Middle Tennessee State,74,0,,229,,,,22,11.0,JR
tt-barber-1,2015,,27,,0.0,0.0,0.0,1.0,,12.0,6-1,1,0,,0.0,T.T. Barber,,,3.0,,,,,tt-barber-1,,0,LB,0.0,,,,,,,,,,,4.0,,2015,62,11.5,Middle Tennessee State,89,0,,229,,,,0,0.0,SR
tt-barber-1,Career,,112,,0.0,0.0,5.0,4.0,,,6-1,7,1,,0.0,T.T. Barber,,,6.0,,,,,tt-barber-1,,6,LB,0.0,,,,,,,,,,,8.0,,Career,213,34.0,Middle Tennessee State,325,1,,229,,,,77,11.0,
leighton-gasque-1,2011,,3,,,,1,0,,12.0,6-2,,,,,Leighton Gasque,,,0,,,,,leighton-gasque-1,,,LB,,,,,,,,,,,,7.0,,2011,14,7.0,Middle Tennessee State,17,,,202,,,,,,FR
leighton-gasque-1,2012,,9,,,,0,0,0.0,,6-2,0.0,0.0,,,Leighton Gasque,,,0,,,,,leighton-gasque-1,,,LB,,,,,,,,,,,,4.0,,2012,13,4.5,Middle Tennessee State,22,,,202,,,0.0,0.0,,SO
leighton-gasque-1,2013,,8,,,,1,1,,11.0,6-2,0.0,0.0,,,Leighton Gasque,,,0,,,,,leighton-gasque-1,,,LB,,,,,,,,,,,,5.0,,2013,17,7.0,Middle Tennessee State,25,,,202,,,,0.0,,JR
leighton-gasque-1,2014,,3,,,,2,0,,9.0,6-2,0.0,0.0,,,Leighton Gasque,,,3,,,,,leighton-gasque-1,,,LB,,,,,,,,,,,,6.0,,2014,11,6.0,Middle Tennessee State,14,,,202,,,,0.0,,SR
leighton-gasque-1,Career,,23,,,,4,1,0.0,,6-2,0.0,0.0,,,Leighton Gasque,,,3,,,,,leighton-gasque-1,,,LB,,,,,,,,,,,,22.0,,Career,55,24.5,Middle Tennessee State,78,,,202,,,0.0,0.0,,
christian-henry-1,2011,,13,,,,0,0,,12.0,6-0,0.0,0.0,,,Christian Henry,,,0,,,,,christian-henry-1,,,LB,,,,,,,,,,,,0.0,,2011,23,0.0,Middle Tennessee State,36,,,229,,,,0.0,,FR
christian-henry-1,2012,,36,,,,0,0,0.0,,6-0,,,,,Christian Henry,,,3,,,,,christian-henry-1,,,LB,,,,,,,,,,,,0.0,,2012,15,1.0,Middle Tennessee State,51,,,229,,,0.0,,,SO
christian-henry-1,2013,,30,,,,2,0,,13.0,6-0,0.0,0.0,,,Christian Henry,,,1,,,,,christian-henry-1,,,LB,,,,,,,,,,,,1.0,,2013,49,1.5,Middle Tennessee State,79,,,229,,,,0.0,,JR
christian-henry-1,2014,,31,,,,0,1,,12.0,6-0,0.0,0.0,,,Christian Henry,,,1,,,,,christian-henry-1,,,LB,,,,,,,,,,,,0.5,,2014,44,0.5,Middle Tennessee State,75,,,229,,,,0.0,,SR
christian-henry-1,Career,,110,,,,2,1,0.0,,6-0,0.0,0.0,,,Christian Henry,,,5,,,,,christian-henry-1,,,LB,,,,,,,,,,,,1.5,,Career,131,3.0,Middle Tennessee State,241,,,229,,,0.0,0.0,,
cavellis-luckett-1,2014,,17,,,,1,1,,11.0,6-0,0,0,,,Cavellis Luckett,,,4,,,,,cavellis-luckett-1,,,LB,,,,,,,,,,,,2.0,,2014,48,3.0,Middle Tennessee State,65,,,254,,,,0,,JR
cavellis-luckett-1,2015,,27,,,,1,2,,13.0,6-0,0,0,,,Cavellis Luckett,,,1,,,,,cavellis-luckett-1,,,LB,,,,,,,,,,,,0.5,,2015,45,5.0,Middle Tennessee State,72,,,254,,,,0,,SR
cavellis-luckett-1,Career,,44,,,,2,3,,,6-0,0,0,,,Cavellis Luckett,,,5,,,,,cavellis-luckett-1,,,LB,,,,,,,,,,,,2.5,,Career,93,8.0,Middle Tennessee State,137,,,254,,,,0,,
james-roberson-2,2012,,7,,,,1,0,0.0,,6-0,,,,,James Roberson,,,0,,,,,james-roberson-2,,,DB,,,,,,,,,,,,0.0,,2012,6,0.0,Middle Tennessee State,13,,,220,,,0.0,,,FR
james-roberson-2,2013,,10,,,,2,1,,13.0,6-0,0.0,0.0,,,James Roberson,,,2,,,,,james-roberson-2,,,LB,,,,,,,,,,,,0.0,,2013,25,3.0,Middle Tennessee State,35,,,220,,,,0.0,,SO
james-roberson-2,2014,,11,,,,0,0,,11.0,6-0,0.0,0.0,,,James Roberson,,,1,,,,,james-roberson-2,,,LB,,,,,,,,,,,,1.0,,2014,15,1.0,Middle Tennessee State,26,,,220,,,,0.0,,JR
james-roberson-2,2015,,10,,,,0,0,,11.0,6-0,0.0,0.0,,,James Roberson,,,0,,,,,james-roberson-2,,,LB,,,,,,,,,,,,0.0,,2015,8,0.0,Middle Tennessee State,18,,,220,,,,0.0,,SR
james-roberson-2,Career,,38,,,,3,1,0.0,,6-0,0.0,0.0,,,James Roberson,,,3,,,,,james-roberson-2,,,LB,,,,,,,,,,,,1.0,,Career,54,4.0,Middle Tennessee State,92,,,220,,,0.0,0.0,,
dj-sanders-1,2014,,4,,0,0,0,0,,8.0,6-0,1,0,,0,D.J. Sanders,,,1,,,,,dj-sanders-1,,0,LB,0,,,,,,,,,,,0.0,,2014,11,0.0,Middle Tennessee State,15,0,,233,,,,0,0.0,FR
dj-sanders-1,2015,,15,,0,0,1,1,,12.0,6-0,1,1,,0,D.J. Sanders,,,1,,,,,dj-sanders-1,,6,LB,0,,,,,,,,,,,0.0,,2015,29,0.5,Middle Tennessee State,44,1,,233,,,,75,75.0,SO
dj-sanders-1,2016,,23,,0,0,3,0,,13.0,6-0,2,2,,0,D.J. Sanders,,,9,,,,,dj-sanders-1,,12,LB,0,,,,,,,,,,,2.0,,2016,43,4.5,Middle Tennessee State,66,2,,233,,,,68,34.0,JR
dj-sanders-1,2017,,40,,0,0,0,1,1.0,13.0,6-0,0,0,,0,D.J. Sanders,0.0,,2,,,,,dj-sanders-1,,6,LB,0,,,,,,,,,,,3.5,,2017,48,7.5,Middle Tennessee State,88,1,,233,,,,0,,SR
dj-sanders-1,Career,,82,,0,0,4,2,1.0,,6-0,4,3,,0,D.J. Sanders,0.0,,13,,,,,dj-sanders-1,,24,LB,0,,,,,,,,,,,5.5,,Career,131,12.5,Middle Tennessee State,213,4,,233,,,,143,35.8,
anfornee-stewart-1,2013,,0.0,,,,1.0,0.0,,5.0,6-1,0.0,0.0,,,Anfornee Stewart,,,2.0,,,,,anfornee-stewart-1,,,S,,,,,,,,,,,,0.0,,2013,8.0,0.0,Middle Tennessee State,8.0,,,211,,,,0.0,,FR
anfornee-stewart-1,2014,,4.0,,,,0.0,0.0,,3.0,6-1,0.0,0.0,,,Anfornee Stewart,,,0.0,,,,,anfornee-stewart-1,,,LB,,,,,,,,,,,,0.0,,2014,10.0,0.0,Middle Tennessee State,14.0,,,211,,,,0.0,,SO
anfornee-stewart-1,2015,,,,,,,,,,6-1,,,,,Anfornee Stewart,,,,,,,,anfornee-stewart-1,,,LB,,,,,,,,,,,,,,2015,,,Middle Tennessee State,,,,211,,,,,,JR
anfornee-stewart-1,Career,,4.0,,,,1.0,0.0,,,6-1,0.0,0.0,,,Anfornee Stewart,,,2.0,,,,,anfornee-stewart-1,,,LB,,,,,,,,,,,,0.0,,Career,18.0,0.0,Middle Tennessee State,22.0,,,211,,,,0.0,,
trey-wafford-1,2014,,18,,,,0,2,,12.0,5-10,0,0,,,Trey Wafford,,,2,,,,,trey-wafford-1,,,LB,,,,,,,,,,,,0.0,,2014,39,1.0,Middle Tennessee State,57,,,202,,,,0,,JR
trey-wafford-1,2015,,19,,,,0,0,,13.0,5-10,0,0,,,Trey Wafford,,,3,,,,,trey-wafford-1,,,LB,,,,,,,,,,,,3.0,,2015,34,7.5,Middle Tennessee State,53,,,202,,,,0,,SR
trey-wafford-1,Career,,37,,,,0,2,,,5-10,0,0,,,Trey Wafford,,,5,,,,,trey-wafford-1,,,LB,,,,,,,,,,,,3.0,,Career,73,8.5,Middle Tennessee State,110,,,202,,,,0,,
quay-watt-1,2014,,15,,,,0,0,,11.0,6-0,0,0,,,Quay Watt,,,1,,,,,quay-watt-1,,,LB,,,,,,,,,,,,0.0,,2014,24,1.0,Middle Tennessee State,39,,,214,,,,0,,JR
quay-watt-1,2015,,19,,,,0,1,,13.0,6-0,0,0,,,Quay Watt,,,3,,,,,quay-watt-1,,,S,,,,,,,,,,,,0.0,,2015,52,1.0,Middle Tennessee State,71,,,214,,,,0,,SR
quay-watt-1,Career,,34,,,,0,1,,,6-0,0,0,,,Quay Watt,,,4,,,,,quay-watt-1,,,S,,,,,,,,,,,,0.0,,Career,76,2.0,Middle Tennessee State,110,,,214,,,,0,,
ykeem-wells-1,2012,,2,,,,1,0,0.0,,6-0,,,,,Ykeem Wells,,,0,,,,,ykeem-wells-1,,,LB,,,,,,,,,,,,0.0,,2012,2,0.0,Middle Tennessee State,4,,,258,,,0.0,,,FR
ykeem-wells-1,2013,,7,,,,0,0,,8.0,6-0,0.0,0.0,,,Ykeem Wells,,,0,,,,,ykeem-wells-1,,,LB,,,,,,,,,,,,0.0,,2013,7,2.0,Middle Tennessee State,14,,,258,,,,0.0,,SO
ykeem-wells-1,2014,,1,,,,0,0,,3.0,6-0,0.0,0.0,,,Ykeem Wells,,,0,,,,,ykeem-wells-1,,,LB,,,,,,,,,,,,0.0,,2014,4,0.0,Middle Tennessee State,5,,,258,,,,0.0,,JR
ykeem-wells-1,2015,,1,,,,0,0,,5.0,6-0,0.0,0.0,,,Ykeem Wells,,,0,,,,,ykeem-wells-1,,,DE,,,,,,,,,,,,0.0,,2015,4,0.0,Middle Tennessee State,5,,,258,,,,0.0,,SR
ykeem-wells-1,Career,,11,,,,1,0,0.0,,6-0,0.0,0.0,,,Ykeem Wells,,,0,,,,,ykeem-wells-1,,,DE,,,,,,,,,,,,0.0,,Career,17,2.0,Middle Tennessee State,28,,,258,,,0.0,0.0,,
chase-pennycuff-1,2012,,,,,,,,,11.0,6-0,,,,,Chase Pennycuff,,,,,,,,chase-pennycuff-1,1,,RB,,,,,,,1,0,3,3.0,0,,,2012,,,Middle Tennessee State,,,,271,3,3.0,,,,FR
chase-pennycuff-1,2013,,0.0,,,,0.0,0.0,,1.0,6-0,0.0,0.0,,,Chase Pennycuff,,,0.0,,,,,chase-pennycuff-1,0,,FB,,,0.0,0.0,,0.0,0,0,0,,0,0.0,,2013,0.0,0.0,Middle Tennessee State,0.0,,,271,0,,,0.0,,SO
chase-pennycuff-1,2014,,3.0,,,,0.0,0.0,,6.0,6-0,0.0,0.0,,,Chase Pennycuff,,,0.0,,,,,chase-pennycuff-1,1,,FB,,,0.0,9.0,9.0,1.0,0,0,0,,0,0.0,,2014,1.0,0.0,Middle Tennessee State,4.0,,,271,9,9.0,,0.0,,JR
chase-pennycuff-1,2015,,0.0,,,,0.0,0.0,,2.0,6-0,0.0,0.0,,,Chase Pennycuff,,,0.0,,,,,chase-pennycuff-1,1,,FB,,,0.0,0.0,,0.0,1,0,2,2.0,0,0.0,,2015,0.0,0.0,Middle Tennessee State,0.0,,,271,2,2.0,,0.0,,SR
chase-pennycuff-1,Career,,3.0,,,,0.0,0.0,,,6-0,0.0,0.0,,,Chase Pennycuff,,,0.0,,,,,chase-pennycuff-1,3,,FB,,,0.0,9.0,9.0,1.0,2,0,5,2.5,0,0.0,,Career,1.0,0.0,Middle Tennessee State,4.0,,,271,14,4.7,,0.0,,
shon-akins-1,2014,,3,,,,0,0,,7.0,5-9,1,0,,,Shon Akins,,,3,,,,,shon-akins-1,,,CB,,,,,,,,,,,,0.0,,2014,12,0.0,Middle Tennessee State,15,,,180,,,,0,0.0,FR
shon-akins-1,Career,,3,,,,0,0,,,5-9,1,0,,,Shon Akins,,,3,,,,,shon-akins-1,,,CB,,,,,,,,,,,,0.0,,Career,12,0.0,Middle Tennessee State,15,,,180,,,,0,0.0,
alexandro-antoine-1,2012,,3,,,,0,0,0.0,,6-1,,,,,Alexandro Antoine,,,0,,,,,alexandro-antoine-1,,,DL,,,,,,,,,,,,0.0,,2012,5,1.5,Middle Tennessee State,8,,,241,,,0.0,,,FR
alexandro-antoine-1,2013,,15,,,,0,0,,13.0,6-1,0.0,0.0,,,Alexandro Antoine,,,0,,,,,alexandro-antoine-1,,,DE,,,,,,,,,,,,2.0,,2013,15,2.0,Middle Tennessee State,30,,,241,,,,0.0,,SO
alexandro-antoine-1,2014,,7,,,,0,0,,6.0,6-1,0.0,0.0,,,Alexandro Antoine,,,0,,,,,alexandro-antoine-1,,,DE,,,,,,,,,,,,0.5,,2014,9,2.0,Middle Tennessee State,16,,,241,,,,0.0,,JR
alexandro-antoine-1,2015,,9,,,,0,0,,9.0,6-1,0.0,0.0,,,Alexandro Antoine,,,0,,,,,alexandro-antoine-1,,,DE,,,,,,,,,,,,0.0,,2015,9,2.0,Middle Tennessee State,18,,,241,,,,0.0,,SR
alexandro-antoine-1,Career,,34,,,,0,0,0.0,,6-1,0.0,0.0,,,Alexandro Antoine,,,0,,,,,alexandro-antoine-1,,,DE,,,,,,,,,,,,2.5,,Career,38,7.5,Middle Tennessee State,72,,,241,,,0.0,0.0,,
shubert-bastien-1,2011,,8,,,,2,1,,12.0,6-5,0.0,0.0,,,Shubert Bastien,,,0,,,,,shubert-bastien-1,,,DL,,,,,,,,,,,,0.0,,2011,25,4.5,Middle Tennessee State,33,,,252,,,,0.0,,FR
shubert-bastien-1,2012,,10,,,,2,0,0.0,,6-5,,,,,Shubert Bastien,,,1,,,,,shubert-bastien-1,,,DL,,,,,,,,,,,,3.0,,2012,19,6.0,Middle Tennessee State,29,,,252,,,0.0,,,SO
shubert-bastien-1,2013,,7,,,,1,0,,13.0,6-5,0.0,0.0,,,Shubert Bastien,,,0,,,,,shubert-bastien-1,,,DE,,,,,,,,,,,,1.5,,2013,14,2.0,Middle Tennessee State,21,,,252,,,,0.0,,JR
shubert-bastien-1,2014,,14,,,,1,0,,11.0,6-5,0.0,0.0,,,Shubert Bastien,,,1,,,,,shubert-bastien-1,,,DE,,,,,,,,,,,,5.5,,2014,25,10.0,Middle Tennessee State,39,,,252,,,,0.0,,SR
shubert-bastien-1,Career,,39,,,,6,1,0.0,,6-5,0.0,0.0,,,Shubert Bastien,,,2,,,,,shubert-bastien-1,,,DE,,,,,,,,,,,,10.0,,Career,83,22.5,Middle Tennessee State,122,,,252,,,0.0,0.0,,
derious-bennett-1,2013,,5,,,,0,0,,7.0,6-1,0,0,,,Derious Bennett,,,0,,,,,derious-bennett-1,,,DT,,,,,,,,,,,,0.0,,2013,5,0.0,Middle Tennessee State,10,,,315,,,,0,,FR
derious-bennett-1,2014,,3,,,,0,0,,6.0,6-1,0,0,,,Derious Bennett,,,0,,,,,derious-bennett-1,,,DT,,,,,,,,,,,,0.0,,2014,4,0.5,Middle Tennessee State,7,,,315,,,,0,,SO
derious-bennett-1,2015,,6,,,,0,0,,5.0,6-1,0,0,,,Derious Bennett,,,0,,,,,derious-bennett-1,,,DT,,,,,,,,,,,,0.0,,2015,4,0.0,Middle Tennessee State,10,,,315,,,,0,,JR
derious-bennett-1,Career,,14,,,,0,0,,,6-1,0,0,,,Derious Bennett,,,0,,,,,derious-bennett-1,,,DT,,,,,,,,,,,,0.0,,Career,13,0.5,Middle Tennessee State,27,,,315,,,,0,,
keemem-berry-1,2014,,0,,,,0,0,,1.0,5-9,0,0,,,Keemem Berry,,,0,,,,,keemem-berry-1,,,CB,,,,,,,,,,,,0.0,,2014,1,0.0,Middle Tennessee State,1,,,184,,,,0,,SR
keemem-berry-1,Career,,0,,,,0,0,,,5-9,0,0,,,Keemem Berry,,,0,,,,,keemem-berry-1,,,CB,,,,,,,,,,,,0.0,,Career,1,0.0,Middle Tennessee State,1,,,184,,,,0,,
oshae-bridges-1,2012,,0,,,,1,0,0.0,,6-2,,,,,O'Shae Bridges,,,0,,,,,oshae-bridges-1,,,DL,,,,,,,,,,,,1.0,,2012,3,1.0,Middle Tennessee State,3,,,239,,,0.0,,,SO
oshae-bridges-1,2013,,3,,,,0,0,,4.0,6-2,0.0,0.0,,,O'Shae Bridges,,,0,,,,,oshae-bridges-1,,,DT,,,,,,,,,,,,0.0,,2013,1,0.0,Middle Tennessee State,4,,,239,,,,0.0,,SO
oshae-bridges-1,2014,,1,,,,0,0,,3.0,6-2,0.0,0.0,,,O'Shae Bridges,,,0,,,,,oshae-bridges-1,,,DT,,,,,,,,,,,,0.0,,2014,1,0.0,Middle Tennessee State,2,,,239,,,,0.0,,JR
oshae-bridges-1,Career,,4,,,,1,0,0.0,,6-2,0.0,0.0,,,O'Shae Bridges,,,0,,,,,oshae-bridges-1,,,DT,,,,,,,,,,,,1.0,,Career,5,1.0,Middle Tennessee State,9,,,239,,,0.0,0.0,,
chris-brown-12,2013,,8,,,,0,1,,6.0,6-1,0,0,,,Chris Brown,,,2,,,,,chris-brown-12,,,S,,,,,,,,,,,,0.0,,2013,9,0.0,Middle Tennessee State,17,,,174,,,,0,,FR
chris-brown-12,2014,,6,,,,0,0,,8.0,6-1,1,0,,,Chris Brown,,,1,,,,,chris-brown-12,,,S,,,,,,,,,,,,0.0,,2014,16,0.0,Middle Tennessee State,22,,,174,,,,0,0.0,SO
chris-brown-12,2015,,5,,,,0,0,,8.0,6-1,0,0,,,Chris Brown,,,0,,,,,chris-brown-12,,,CB,,,,,,,,,,,,0.0,,2015,8,0.0,Middle Tennessee State,13,,,174,,,,0,,JR
chris-brown-12,2016,,2,,,,0,0,,7.0,6-1,0,0,,,Chris Brown,,,0,,,,,chris-brown-12,,,S,,,,,,,,,,,,0.0,,2016,8,0.0,Middle Tennessee State,10,,,174,,,,0,,SR
chris-brown-12,Career,,21,,,,0,1,,,6-1,1,0,,,Chris Brown,,,3,,,,,chris-brown-12,,,S,,,,,,,,,,,,0.0,,Career,41,0.0,Middle Tennessee State,62,,,174,,,,0,0.0,
khari-burke-1,2011,,4,,,,0,0,,12.0,5-8,0.0,0.0,,,Khari Burke,,,0,,,,,khari-burke-1,,,DB,,,,,,,,,,,,0.0,,2011,6,0.0,Middle Tennessee State,10,,,175,,,,0.0,,FR
khari-burke-1,2012,,15,,,,0,0,0.0,,5-8,,,,,Khari Burke,,,1,,,,,khari-burke-1,,,DB,,,,,,,,,,,,0.0,,2012,30,2.0,Middle Tennessee State,45,,,175,,,0.0,,,SO
khari-burke-1,2013,,4,,,,0,0,,6.0,5-8,0.0,0.0,,,Khari Burke,,,1,,,,,khari-burke-1,,,CB,,,,,,,,,,,,0.0,,2013,7,0.5,Middle Tennessee State,11,,,175,,,,0.0,,JR
khari-burke-1,2014,,16,,,,0,0,,10.0,5-8,0.0,0.0,,,Khari Burke,,,10,,,,,khari-burke-1,,,CB,,,,,,,,,,,,0.0,,2014,27,1.0,Middle Tennessee State,43,,,175,,,,0.0,,SR
khari-burke-1,Career,,39,,,,0,0,0.0,,5-8,0.0,0.0,,,Khari Burke,,,12,,,,,khari-burke-1,,,CB,,,,,,,,,,,,0.0,,Career,70,3.5,Middle Tennessee State,109,,,175,,,0.0,0.0,,
